Date,AAPL,MSFT,NVDA,TSLA,AMZN,GOOGL,META,BRK-B,JNJ
2021-06-08,0.00664964569978288,0.02045844509486905,-0.000933168706859,-0.001608115759632156,-0.008835560674305576,-0.008653388011863328,-0.0048973720264831044,-0.009236810379797511,-0.0025481655598920128
2021-06-09,0.003072234807595109,0.005206770515708392,-0.0021116226436443952,0.003953093931831297,0.013374998825267603,-0.01033231298642967,0.00403025596771478,-0.005444012503502904,-0.008000903407653581
2021-06-10,-0.00805552059791026,0.02066191089395719,-0.012798943562201792,0.01122848860553205,0.008958052705582809,0.006669477908462618,0.014290662294016876,0.003837923513587249,0.018761400839628628
2021-06-11,0.009784679479371228,-0.0008421810689318576,0.006681513060470934,-0.0020265593378319124,-0.012770078273485197,-0.003615761591491129,0.002523876954207971,0.022710506050866552,-0.0003770891203824789
2021-06-14,0.024280720669811906,0.0110063346852316,-0.01153693346730833,0.007669486145819526,0.002482599903823157,0.016496560832560903,0.007725337374774099,0.010796903456341322,0.01270813041693053
2021-06-15,-0.006458609034148743,-0.00021872359760788385,0.00144502346404618,-0.008414508875796756,-0.0053356595101128335,-5.954865953761157e-05,-0.005904730435576155,-0.012860869507123507,-0.03012429716067011
2021-06-16,0.00392625364922683,0.009449397061352727,-0.0029274938735470712,-0.0053429172679768655,-0.00036473240858558853,-0.016980603334538102,-0.0038004131991371537,0.0012220388214738698,0.00915115578861947
2021-06-17,0.012522304053488753,0.021433300729007065,-0.015735401231228963,0.008007784343786462,0.004792902906866736,0.01626775349674414,0.013583675029564368,0.04646056809920873,0.019206974034688074
2021-06-18,-0.01014290449220212,-0.0006708833058208796,-0.016825949412977437,-0.013500182469390332,-0.01980528441597773,-0.020565947116571337,-0.005650126857351445,-0.0009921497153477787,0.010823457790849922
2021-06-21,0.014005287808299016,-0.009491708765253293,0.011104361579341138,0.014066797848416357,0.011417623502320673,0.007946185564537522,0.01225910416805398,-0.011412150865143023,-0.003986737073227609
2021-06-22,0.012618517321928202,0.014794678093753788,-0.0006497695959302163,0.004243248441579084,-0.0013438485444758896,0.02008054907793433,0.010906307216842492,0.024630199727415647,0.0046282567023236965
2021-06-23,-0.002092137756487311,-0.00046229652298901414,-0.008194721864020593,-0.0016648168181010448,-0.00606869367476115,0.004590803626274287,-0.0009044242346147868,0.008986907499689778,0.05134382098403201
2021-06-24,-0.002171548173325988,-0.01574627076531332,0.0030173124099563964,0.003049600054287005,0.004539737826577017,0.007575566511835774,0.005339005438637301,0.007749283415381392,0.034798741964763735
2021-06-25,-0.002251232368026379,-0.013902758645549795,0.010435809494014237,6.938664189348742e-05,0.005128539222808648,-0.00528813398957606,-0.006281722736637185,-0.009127851762883665,-0.011763228305736284
2021-06-28,0.012468183474058314,0.012396928694551335,-0.006378585429267503,0.00022451599193118454,-0.0011574672659575569,0.04095209969886948,0.013864570393049114,0.04891300089513839,0.024769941961746866
2021-06-29,0.01143433156606033,0.0012332733462514511,-0.001447103878544631,-0.0021528068194838212,6.068379136703328e-05,-0.010600163426751408,0.00992375430781589,0.002086887945694116,-0.011624991064810075
2021-06-30,0.004610572933803958,-0.0023169853895694814,0.0061719357763596605,-0.0014978061738171178,0.004319198137091362,-0.011950025605631076,-0.0018440305484732633,-0.0012117167196730172,-0.0015582931945798961
2021-07-01,0.0022610523036723507,-0.0020921891922665026,0.00806325890893067,0.0029034751942109693,0.007378348151553027,0.019029387027779343,0.0025810188126929035,0.010419288365149715,-0.0026222581937176415
2021-07-02,0.019406749438306115,0.02246941064938568,-0.0037548303319079324,0.022713681453482515,0.018033525759177493,0.0008742745587966283,0.022030528080986045,0.013513801054281682,0.0014445931240389953
2021-07-06,0.014611356715488633,0.045859309046500485,-0.006469678899921227,0.0074171671631333425,-0.0059947624454599335,-0.005427842912341774,3.6226822194507236e-05,0.010270838004094784,-0.028870583198134625
2021-07-07,0.01779597802855193,0.005653552588564814,0.006899491645041778,0.002248087804789911,0.00853640504348352,-0.00651250710110407,0.008142105782838804,-0.015912138245919305,-0.022895747206025163
2021-07-08,-0.009242658757048439,0.009378115281815091,-0.018578566553825837,-0.011371107065053287,-0.0019498805120834461,-0.013905454264288686,-0.00900665058448169,-0.023291314778196348,0.012578594031283252
2021-07-09,0.012970730337790393,-0.003239947167558377,0.02304501331084463,0.0037874921138154605,0.00395481102505002,0.013705792898077718,0.0018726552295289522,0.007383926808511632,0.006321812249024283
2021-07-12,-0.004212403412477528,-0.0002123706920338364,-0.0013557080184227743,0.011540968552115949,-0.0015920825892070667,0.007788757340313701,-0.0022332364326720366,0.022792812389915262,0.04283227917054422
2021-07-13,0.007858118522281465,-0.011138754050319832,-0.003218174606836044,0.0028782929408386337,-0.0012397776009640538,-0.0030344086794453773,0.013111352991807657,-0.012879657858599014,-0.025343989677892864
2021-07-14,0.0238145739394362,0.0011740849089996175,-0.003228564700768821,0.007007731167220754,0.0067708873409442205,-0.012748011134648074,0.005430382915710297,-0.020379074872438174,-0.022937323111711372
2021-07-15,-0.004502249740629516,-0.013806009042966139,0.0050535156386493085,-0.00965359732394866,-0.012102143007321153,-0.009160922240813107,-0.005252650304583106,-0.04511459059087253,-0.0042638736295259605
2021-07-16,-0.014175656276975701,-0.0159812543511908,-0.006527792414218858,-0.0002756833910941836,-0.001604727084626667,-0.009626360849081195,-0.0009966817076811907,-0.04338464376076301,-0.009854715165982242
2021-07-19,-0.0272834059057514,-0.006749758546577667,-0.01903570359643414,-0.019018738378886013,-0.00728397030443606,-0.012416922554412402,-0.013410780608456463,0.03350274585577662,0.0030996731036587732
2021-07-20,0.025642352787369482,0.006626609097477143,0.015394757118586178,0.013011073418342178,0.009363704836511388,0.013881489240978873,0.00830416280756463,-0.008973006901137115,0.02185716570596341
2021-07-21,-0.005144803439685042,0.0033554749445130483,0.01074058901617203,0.010557455769764523,0.0061552698363795955,0.013287226072169922,0.007419050942311323,0.041982309013393504,-0.007919294852611003
2021-07-22,0.009582201722046157,0.01462812132351754,-0.007819519053415824,0.006817165138559567,0.0028867486646522167,0.014224114132403542,0.016704252111876094,0.009434753578402066,-0.009244607860686038
2021-07-23,0.011918041762498,0.00510234580116542,0.00284067874323668,0.03514414817505074,0.010591882978569167,0.05160787883127238,0.012260971057548531,-0.0018388669873594665,-0.00909768358493146
2021-07-26,0.002890347841883134,0.01173945831877532,0.0011125180885711572,0.007638968203332652,0.00046565476860127575,0.007194263113148303,-0.002142487007099625,-0.013590075736243712,0.02189168871378655
2021-07-27,-0.015012428607756867,-0.020046471345742667,0.007076805094080818,-0.016056853073078692,0.004586001961962793,-0.012563001537306384,-0.008721784860004966,-0.0044675342957511965,-0.019718078031379704
2021-07-28,-0.01227115423229197,0.0010831503488786254,-0.009590657009145964,0.031301886667529644,-0.002783863220390259,0.014762198295504625,-0.0011172919355901811,0.015241395670624325,0.0034062276545414605
2021-07-29,0.004542180149857522,-0.008409199103878606,0.005951344475156439,-0.002328406758394408,0.0,-0.04090225562870131,0.000977754069272585,0.00811961111238535,0.04587275846182948
2021-07-30,0.0015095583170845472,-0.078663308875492,-0.00526836151791521,-0.0077706360369749206,0.00011611958383017651,-0.005653371739735569,-0.005565243266757669,-0.008324693630388236,0.014437208664382695
2021-08-02,-0.0023337589203560327,0.0011683541547142795,-0.0005391294281951176,0.0009495254199523018,0.00040646444277125937,-0.012283784018970678,-0.00031578421763445164,0.0127902593979905,0.03217472594711168
2021-08-03,0.012564935432509472,0.010379692962522391,0.013072919430349828,0.005734220470657192,0.012230797123739201,-0.0020196206642806303,0.008042784557368954,0.003285848309244166,9.862134908633635e-05
2021-08-04,-0.0027859157456822103,-0.003428109147844083,-0.010774620223504172,-0.0037265124155005935,-0.00592327786135094,0.021629795740150115,-0.0021268707809660725,0.022900032772403378,0.0016611683273515254
2021-08-05,0.0007480161988784317,0.0063203474572173235,0.00511635564208035,0.008298167665276246,0.0019016858494760314,0.011220658394635485,0.010450993516916363,0.017746529480105355,0.005205072568156943
2021-08-06,-0.004778150951900706,-0.009239891315900195,0.01915799249550787,-0.0037721596910147426,-0.0033449793326889576,0.0014867102316138414,-0.00020715940793181176,-0.013218986562990143,-0.021971130346089218
2021-08-09,-0.00034264510382708835,-0.0009181548153360808,0.005586042731986929,0.008615439294612948,0.0034597878754958344,-0.005240657434553597,-0.003911629555111595,-0.0034921644761101156,0.02075293960905622
2021-08-10,-0.0033594520364621516,-0.006361004973165052,0.005935735758178851,-0.000774416223720209,0.00034545198040891734,-0.0013283494033258236,-0.0065766557104653955,-0.017847481569774448,-0.0052958920093253425
2021-08-11,0.0017840831743320962,-0.008640868502137522,0.008065937125592448,-0.0038669908648465423,0.00017283196164274983,-0.0032449161739274146,0.0017792395735023447,-0.011959243590845325,-0.003061037245156939
2021-08-12,0.020560197580681283,0.0034538388189027103,-0.0035768663963064995,0.006691852610695825,0.008022713336452547,0.007445133192319098,0.009917308982984707,0.01040303648668539,0.02018150491696602
2021-08-13,0.0014095947729488856,-0.002888997082590272,-0.008129619665840693,0.003880905595871731,0.005975497652906725,0.0014604979415899777,0.010434782959367617,0.014117658943519906,-0.0070584091033225604
2021-08-16,0.013457135933325759,0.0015227871766327894,0.005404099084000968,0.0042170226926740995,0.008980636275029319,0.009263685480199513,0.005958291560955509,-0.011859475670533026,-0.04418754471286679
2021-08-17,-0.006173014271850796,-0.017438191452479046,-0.0012099425637819294,-0.011986974230348224,0.009124031827802526,-0.022373014953457115,-0.00517305806853674,-0.024970930847836748,-0.030271235169466948
2021-08-18,-0.025832044829424916,-0.012646113476256993,-0.00952296076036685,-0.00891176356166401,-0.012785551565277053,-0.008404624749000611,-0.0061381859043248,-0.02171601754407293,0.034372592585718564
2021-08-19,0.002320639284648429,-0.004216696494284022,-0.004304475630052984,0.0017040180523988369,0.00775805661430784,-0.0009289840422042062,0.020562672003855198,0.03903878916886949,-0.02278326704839362
2021-08-20,0.010105480753899165,0.0038198497898500605,0.0004908279634205925,0.012811843163612835,0.004860221052415348,0.01189702708317153,0.025253448710552462,0.050141056932754946,0.010031571629141922
2021-08-23,0.01020477998543523,0.020391037483534546,0.0012261772218744582,0.01882765712432377,-0.004326033109974148,0.011013958058532225,0.0009525759087516406,0.053409482278360176,0.03756503320848825
2021-08-24,-0.0006013180032189425,0.01214625346424203,0.0013994611044383376,0.008673919335746128,-0.012578012668055472,0.00592710058928958,-0.0066853867152092405,-0.007542737757156637,0.0030958501857263343
2021-08-25,-0.00845727199016455,-0.0019985098458956685,0.004465223462706724,0.005770512245141468,-0.006635942399879191,0.007848434746549948,-0.0020178440687219634,0.019088827476846593,0.0038177489873270076
2021-08-26,-0.005542479701975189,0.005085305152845443,-0.00709086178901952,-0.0045040283868411635,-0.005351942194637971,-0.010944918255114011,-0.00971577760102793,-0.006549020759895718,-0.014217568331421404
2021-08-27,0.00715921296631894,0.010090674197310356,0.0046514749829302815,0.01796190116967722,-0.0021374994550855675,0.0223886868461598,0.002104412494119856,0.025412882584106455,0.015229452832627999
2021-08-30,0.02996382273642073,0.021249618004885562,-0.0032852314360560797,0.004064448352898431,0.004212763336475689,0.021320842477207336,0.012829369051679862,0.0022947036956408873,0.026324794631827686
2021-08-31,-0.00846061367246076,0.014282714711431943,0.0003849477777864152,0.0007396548380791401,-0.0030568071597700808,-0.003368371552734395,-0.0056485614058541245,-0.013268703316460684,0.006559274920001634
2021-09-01,0.00446874742280734,0.002362616032989706,-0.0017861737026922953,0.00357366290766592,0.003517126189167108,0.007013041692215616,-0.0001659793182255953,0.002498534910094996,-0.002217981262751856
2021-09-02,0.00744691384649343,-0.004574927931495942,-0.0007365186759811237,-0.013369109932809486,0.006825991578726764,-0.01787899215930011,-0.002255199538344854,-0.0020074259736215794,-0.0023184737320933735
2021-09-03,0.004221734957990719,0.004301820154126723,-0.011147584769655161,0.003152812477047462,0.0006284644182761312,0.0026080124665499582,-3.3126893198343055e-05,0.019762494375982875,0.001609836102514528
2021-09-07,0.015370567451934214,0.008941925919555338,-0.010663703134559555,0.0037568650481061283,-0.015660865758495568,0.015611056928573674,-0.0031927927853327986,-0.00795530123494137,0.026035942688487523
2021-09-08,-0.010134800398625465,0.004608538783880789,0.0015763920185616342,-0.004094290741648798,-0.002440666212583764,-0.012135456053404603,9.98006625012593e-05,-0.014355417634217993,0.0012609548743904853
2021-09-09,-0.006727352060387659,-0.011795296134862632,-0.0026167628885902516,-0.00104436436562505,-0.02253228528797191,0.001138007863516144,-0.009908658057170783,-0.007277928067349837,0.0013123695533119317
2021-09-10,-0.0336624524815381,-0.0043173076063389715,-0.003631651259794033,-0.018740772232594516,-0.006566276451753339,0.001823905991613195,-0.005194214244869322,0.013481096377796042,-0.02493535637554789
2021-09-13,0.0038860638383644286,-0.0034592661286030335,0.008322645409954532,0.010285937087841646,-0.007031742317106016,-0.005773237036335033,0.00431900886456571,-0.014609237324466395,0.009099139444442628
2021-09-14,-0.00960808365225585,-0.0020761346389193136,-0.009764584676674737,0.0014882817190020603,-0.00604965940607638,5.3015332839301266e-05,0.00938395109263368,0.004054488470343731,0.00200334182872286
2021-09-15,0.0061248972698688675,0.00744758906412013,0.00352904849726432,0.013137405438437,0.0037550224710400926,-0.006955808778741357,0.016639080180724797,0.004441246031575918,0.015117058319369825
2021-09-16,-0.001611854873075913,0.0035755056094997073,-0.002411356086505556,-0.005690259656491392,-0.0012099711783530864,-0.0023026013762850184,0.0013113568585598756,-0.004441246031575918,0.0015335851645730258
2021-09-17,-0.01851817870299488,-0.007400637151307343,-0.0027062638472692413,-0.01976078329466091,-0.0028486762312027736,-0.022609477127335964,-0.01768383709848287,-0.015495822615156474,0.0032970919669148557
2021-09-20,-0.02159260672991703,-0.03132736193754315,-0.009292928269219125,-0.014886536408390327,-0.005722025473804848,-0.025042089171487092,-0.01874937828679535,-0.036597744265916,-0.03936976129858483
